X,Y
97.1123737843729,126.1953370034476
26.95198980249479,65.6663307858817
94.23102426890951,110.08953571455446
54.266269564929914,56.24977081245607
37.167129689179234,37.37342576944791
19.236450800021732,36.92785096595259
14.491892598738087,24.375840592070027
74.28796122816253,76.88463267548983
37.22055544400745,35.67794937137704
91.70340815993131,89.50730565360327
3.272977384870479,28.6631834132734
6.611259356435307,25.129288772370735
82.09670749379751,81.2971649484369
89.22572021139605,98.61052375312727
20.322383502536745,53.16133670060846
74.60433376009763,70.19512964456634
95.14653980556945,106.9904906483618
17.9355924983853,47.96199553639369
39.611343020445446,75.31618910462103
75.14742287845421,102.0679822445801
10.432179878257964,49.49083217100636
17.635429843250925,37.23049168227513
93.78984915617194,87.02620360667915
41.94042568446466,66.51511614338663
0.15681011425969782,23.67918339795336
74.72454046218645,73.79043483127882
16.03348385240403,29.686281769555983
84.78159852736812,94.61081423750213
91.26608070196986,119.62600354622266
73.18790062889842,107.27865052964496
93.74322217339922,126.65021970840382
93.28230727457114,86.13352601888437
3.396662092329328,38.364077325775845
91.69686681263951,110.42413337003586
48.349898836693605,63.12995419895728
75.91806322594411,91.86431119846934
13.78544115461926,38.124400806047305
54.75302824770205,50.585395105994046
21.1440999721733,27.747487862037318
80.18248073153612,103.98419494622942
89.47828508011592,98.40194224062108
34.466994588708545,43.22521217175158
31.411822045941474,70.98784948804592
67.943157045478,68.12307965059529
13.805367931995228,52.52670141936989
13.550945606411036,23.96487819332975
93.7928748515903,123.20778796394326
71.67663402986439,94.14948344295453
26.21449744960358,65.87436745698774
91.18857791332195,84.2491695937601
32.58147482892865,46.32303322584441
44.07442238719996,83.2559695838867
37.84942480607163,71.98690313426832
34.10632128073425,34.18280830749337
69.08822739704567,102.71716483226936
50.60737289226002,51.213204229636894
11.005560662360537,50.878654665406806
15.636554182768291,56.790108411190054
38.07401588419101,61.727677640078156
81.20489459775654,77.44330408152155
56.888251891852995,94.35252624372035
6.932697041581171,38.9311694139781
99.03735726087365,126.62015244923607
47.27878587144239,74.80675946649913
8.603880911161943,12.538281657940487
62.05077777280812,85.92210270595794
90.78438901105895,95.21853683492914
57.051586020898824,72.70503224215824
40.74012983352012,54.1017126243308
58.20632382799536,58.92403986050683
20.065619976216166,45.52012132290079
93.59106777132544,116.48781317639387
18.680262168673025,22.478804578408596
51.767942478553344,81.4623397790234
22.88434871070614,43.69807824040109
40.350121364058765,74.23753003645675
66.70403871244599,99.26372533306746
53.3790641353312,68.52798275643924
33.45534116271649,71.08345711572717
73.31777029554468,97.37006565948306
32.308660339730224,57.84652733312564
17.326545753342792,33.901266740879336
7.229147574562889,35.27496584447504
55.106566732414244,70.95451488252212
97.70384099484893,97.9589244655076
17.345693252454865,36.53383885620461
82.46247114235878,91.6518198022856
57.91460993932973,63.892176092956575
59.048919181571094,70.57962303757668
23.385783570381193,40.22636056492203
39.322076354420275,42.364107028643325
0.6959038055977751,32.882165607238974
8.109144197083351,38.246412276513794
54.75622145551393,75.86988286556064
3.0947889509748916,33.29760266066211
86.55772758119265,94.46577080852794
16.954936395706333,54.053643353647686
50.45722486853232,79.41091414129633
52.55314406506648,80.86135152382302
57.14747983002805,86.30392339535064
67.89497742782629,95.10489144466091
72.92800431932598,105.3011842736135
10.361981367034389,29.376718370618043
88.49492534694619,119.74730309282576
22.483718997533973,25.466025830029384
56.49243916637741,53.894424510218144
62.11779054140377,70.29037800094761
54.46264745989211,66.88786838241965
28.260369136761533,36.767469476291126
61.414310490094216,69.65724595476902
73.39676784506287,66.49298095491065
4.298265514567534,39.17552040579023
16.602100729167745,22.352018860270114
0.3888670048543874,33.47761227527806
94.27495294274337,103.15483321133985
12.934586608520348,25.153714672644398
3.5463952912922148,14.524893015368741
21.275896130687812,40.50691134096833
28.536586813213493,32.22127654720315
53.88944353564846,84.24347051911712
92.9211113603322,99.32103642104542
63.557491084027696,69.84254891189288
91.06662273593847,110.72869348971307
80.57004267646006,96.92287249264183
8.994467437534459,45.5815516082308
25.38767232369612,23.720684880034643
42.330393864095214,52.04583109701584
91.31693541618993,122.7230020494992
42.36361813872161,49.02450368370114
11.255522963771082,10.129970667393973
14.052041241472345,44.466799405172026
5.7531541579235785,30.459452614667125
76.09037924932554,94.63473498563702
85.33600493954508,78.54596402300683
5.223804910816066,19.521680827772748
92.93456176207592,117.64051734548558
13.191042855822733,39.76889180890076
82.75850243620947,84.94400965708613
28.874676732193716,33.83322715734755
4.470843533415558,8.382658123614675
26.442688638011614,51.69537301287076
82.5632114897455,109.17808188909633
85.5789477984346,107.53334562337585
96.93347440691068,100.31682379684162
76.87807345007366,101.88200818162134
27.588729351790054,47.49613092302255
16.46980488254155,47.51456647084244
80.44249325950975,94.62862854561621
66.52319911222826,89.511392017082
21.36925011466425,25.334783624154767
76.7217903565653,96.94656455956907
7.664641885554024,49.179497449343145
1.2068389757265763,3.265604549924255
55.12312133306217,50.046699094110025
89.69409024087125,91.6219285756358
73.47597955588732,104.48669230345652
50.27862412384532,85.78852188638905
49.8787788685379,56.65992812924393
17.922095920393964,50.12929808797182
68.97081894571696,88.66302060674337
31.712001113068823,29.848470684824143
57.99426560525636,58.29729756568767
48.66673097881562,58.18442439461828
52.864696360425825,49.75767619615358
17.430357294046594,37.4818162823453
20.432594770824497,47.59395821546455
87.44358694311197,118.3652086350209
65.45154738251296,72.41897936923775
88.70579539090214,91.60424299937173
40.95319901177671,42.08855784284785
6.797268975872129,34.01449531694522
73.62252066994148,92.84955215854544
0.42420675915099126,18.689161646106715
88.91724552546403,104.43535505674538
84.55536861784951,111.40691319874401
19.762480842722084,40.452507264861374
79.02498345768358,113.83969475861382
67.21325870154105,100.59380311196114
31.887139025314216,42.646901742112945
81.69712096686051,83.11698654596394
97.50451302166555,103.88198781059948
79.04737934437314,87.27056750103633
81.48537461473283,77.25984620244616
75.58512376649357,109.00026145912653
85.88008563872867,86.44576485629122
93.39603347368192,116.74817220286877
47.77148333632897,82.22442549456213
9.70587685684916,10.478848748580514
67.93719226478593,74.65605976328342
92.68077077634203,94.74583095191358
58.37213414042562,87.40611227470845
77.1789307791747,90.81964252460654
77.37906033775563,100.58933680311885
2.0499822923659483,7.9474425840862954
49.621721400619855,58.172135985533956
44.677231344400795,50.234975780104264
40.91686339149806,66.90157976277891
75.72866517853657,76.87359654776427
10.755476596678948,13.167048091843592
84.8516252706473,94.23794841209933
51.630283575230585,51.26204405560227
67.80511394613858,102.43414251516111
99.46900973898879,99.1116864408794
25.490701462465438,48.2232451887548
1.084986774319141,9.694285983968573
65.7587075387771,60.490506467961595
62.73624556834198,100.05161044691451
85.85014069015854,99.49551123320012
4.668917871397804,31.663089428564263
25.72279388960372,64.12416456992567
43.77201718764171,65.1123192357675
31.363350007434676,37.81659268248069
56.68757934245849,59.30072940093992
78.73678116020918,80.88857061433181
21.94355596445736,44.59492434619346
93.99182039127072,101.59234423195227
20.893569750718633,29.701460134498454
92.06417779184959,118.16484145534407
82.67317124698155,87.91844084725949
20.196863677746567,46.51002044298628
66.53175152024757,103.46756580362954
65.12206984604562,86.0709262057473
52.35427346368991,48.42651580038312
38.178803340118165,59.64253687864225
2.9805678487837994,24.041115887254715
33.97279200200214,47.13932878725648
43.22503035762561,53.722783729901344
44.969432754666336,56.600415570300186
4.560340346224634,4.976086100310305
3.5068966691980896,5.771546368402685
1.9609043990311492,41.866684239702224
20.977562534482875,51.13565846323556
11.286861711976071,32.38856015283589
64.58493555548368,80.35682661199274
45.40091464308704,84.44981261418508
68.55665840372993,68.67523087302202
48.192214661527956,71.70583632838952
13.291672344841054,43.346577503849794
91.43692621101638,110.19018682857505
47.87958261786811,80.57815527053108
19.339284051596483,23.07192427303971
59.14707961764487,69.36029774698088
63.44848887138733,80.64169427936824
11.374907644876531,41.18559937952766
22.66433879369625,39.57706026590559
68.05459694645496,97.86388837755112
70.87253913398297,65.52884479800095
93.3233346902591,98.3753677349174
0.4282274696294164,16.949220708121032
76.00278374265079,75.3767436780508
