X,Y
89.49072065037308,104.51559277480948
44.28431549378258,43.34300309923686
67.23261858478071,76.63728281740313
27.883381344730818,56.04322570939651
0.6658615601128681,30.675678114532225
26.086468700766474,66.63092137174249
0.7851765264144217,10.732126443916528
25.421904472841593,25.930943286035905
29.0267350574407,47.48266637504592
7.861704542821213,24.511129862701786
82.8430222684058,104.1992328576418
32.27103829484922,68.70991485158441
47.926037656392396,75.38928607295414
34.52614624618127,69.86773221907514
61.19536948941304,61.17829106142868
27.427898795471638,56.94096109812545
44.51233963602099,80.16297595299308
55.803595770478175,78.55607932644473
80.02334595447451,96.43084544285483
56.5327624564181,85.75067775910168
37.2627191271346,64.48462971355993
16.80502057873333,52.61104943530978
45.41257167205694,71.38360710963596
4.783616041321281,14.3307220073327
31.43648372818132,40.93364229163114
59.36716683368288,85.68630233251557
36.72145414092554,61.818041754201424
81.58466567216674,116.57929864600271
50.57201086853609,71.66820344292651
28.823406927695995,61.24814767760584
22.094807117891158,25.987784927058982
99.06290721349662,93.07962554133356
86.28978333076564,117.3267853839092
29.581898103468717,27.495488081829983
74.29439460180116,101.30025679559236
7.0928985371052855,15.101406570476104
46.2424395296693,72.13048818148708
29.259657636722036,29.384921133528305
82.85282052188549,102.90038160271132
57.55929060751718,93.64879140475591
84.79958100968146,80.24263195789992
99.43478828933601,109.54224460068951
70.87259323475638,63.785333911280745
84.95514909663787,119.61273372802674
41.545210930629686,60.492854238332285
37.08479582381929,70.42695726153309
90.63084044543115,97.25979259763446
36.79105307116163,57.085891953519166
8.28604016512202,17.0470138243993
76.78164285687814,97.00043180985062
92.91954899412218,107.1656483898296
58.32200865679239,91.28400838862514
55.41626223777809,66.00256210510076
74.39584620473043,73.93049989392247
11.674322777841128,34.916724583884786
57.68860374684862,85.48326523742693
57.43929744927529,59.97727569707504
35.02842525963826,33.269142311090704
92.89528735605849,97.11834534542874
66.07781712882466,99.57190569651638
10.57180573630957,30.87322998602791
37.531986301522714,63.41930048744702
53.23132777238292,79.72815728299153
32.33986891785986,57.00283526473418
62.06466980384439,56.29409271781402
1.5427240486793226,38.00320276955304
54.506894304873775,52.54332402921894
33.270479899741524,55.660935676657346
91.0175615047537,118.09466658566592
80.73317990551024,113.63351198424155
3.4595335193430277,28.395194039944627
48.453706485558136,45.35189541441859
54.488115871449516,52.526423439137105
84.50171685098911,102.20493882713424
47.46527958693545,57.10311814192613
83.08195282052918,81.74799584814134
5.262323226500964,27.838255304616435
16.325026301952427,28.641000291087337
17.092147384204324,26.280180004635575
96.45485440158654,97.2707264259255
71.92462004064616,97.85979000749066
36.96772318375081,45.47586790728961
97.47258561153288,97.31490472616908
90.98480028395079,91.4758979313452
47.401526298879915,72.73777637942257
35.99620100986633,62.47298361931034
70.93357228949469,93.04483798226774
40.35571042493527,59.42230378320731
91.3821250756306,90.52582056079483
51.859233019853704,68.03191454121763
47.84291436858709,49.596971347039386
29.39548913915929,36.91729768974098
78.68278773785819,104.37803082933556
18.86769865294604,31.801185195689726
98.43769590458142,126.95223701728119
32.8006332287061,37.366588004208694
15.073147519089037,55.41126262517059
33.25195009443674,35.59332371159594
85.61328273243683,104.5130178034994
95.52611537260836,87.71706341276379
50.96303430849747,51.96918939860467
70.81740356217456,87.27371750107675
58.947984422646314,95.3345057327262
15.12753173219622,25.383805706536414
4.849897126091285,26.59529202553959
16.838980631236634,33.02656823662973
92.34050298022885,123.20832296278016
4.911057846212219,9.650630793839806
13.677621844018606,55.89884909502348
55.59669202675393,72.26740743613597
37.87283069762732,72.87974822537657
73.79529642487496,69.03110614851187
77.55892062692352,99.44354138030775
86.7128519520064,91.11826358742778
9.980113597513684,26.417698011925008
59.43717336635873,72.67261138130182
13.301419318877505,16.766066224884494
80.01458880748926,72.01312992674033
22.271724052809528,35.30069794992093
98.0744920376702,97.42073061533858
46.922826237646355,68.38393727512576
90.61311898204632,88.96193528786083
63.88568227487388,88.0094066521712
93.20430782252323,122.24218774342884
13.102166957509931,51.457930647979055
86.65634306345612,86.70850664419186
11.450531067380453,11.177257749350543
53.26693153675901,91.09333792413577
65.61987289365064,62.98089465347218
44.493578408354594,47.89023866589234
96.32318527614817,126.35684713475348
33.06508710409998,65.5015497307235
1.0718226588238289,18.40023616710414
18.220892580099466,33.83439909625221
74.59037270746312,103.3101966681044
81.12350071571925,106.5746725094105
7.377775899089389,48.48542816717091
10.33623670359698,30.66121785658658
30.40793057238904,64.85366842959992
20.08104629192029,32.02141828205841
51.33111509787495,73.6590669323937
80.80209300714375,80.13201191044853
57.80739974852928,93.43619973731273
3.619684189607175,45.53903552299098
97.94777395942931,107.76804180941942
71.47856979029092,97.45834478217094
44.473263561615305,79.25602769731984
64.89236661424086,71.04393688908472
29.78233622976405,43.80380848659627
26.878294903936496,33.780043089332324
68.59334445021153,87.88740366643441
26.880896640493933,38.141283595774695
80.81939810011535,89.73716416991243
97.13513777816124,119.67747618254609
98.02729701231173,116.12152054974086
50.716900030424306,50.00410897092255
49.95927075489204,53.24525167213011
36.42839530155112,36.272674926228554
62.7070750096861,98.71768726106201
75.37807849427125,92.68599462302596
35.48320526802584,34.55022410734766
63.20608670838946,64.73149613592373
17.673238822829283,16.341804834900422
88.03379947655661,111.48627171110192
42.37558517925747,77.80400704755183
59.37454622900169,90.05184273184317
12.638028594968153,41.886518340256046
63.84096411501219,65.30288580188419
66.23896053657404,94.92214592559608
19.564310414771935,21.530888422481347
33.682775776569244,58.21145143757263
53.406022143723476,79.88538221719804
4.65553899607306,19.010241504504044
88.95958749586936,114.49893040025373
23.444176687076634,50.74027183444555
53.15156350675907,85.75882796488702
4.79750957620989,27.855812913708533
51.26085932242511,76.21117610061324
23.98934436700855,51.666812640738335
59.41786694205622,55.655529719620944
14.432120971353124,53.52666904914607
86.75983135100273,100.3142328279599
72.3628008659956,84.30567613097499
92.97760938675411,90.21819686338971
13.302552542531132,40.30514042129239
39.37033482270531,53.740676903305605
35.33650473986958,56.64857824406446
74.46561399258923,97.96723509246908
16.133222855108453,48.955202223568925
97.54837936311857,125.71596223561056
32.93022712729326,33.560213463750536
4.402941539633409,13.988114955813616
24.517255149565987,56.936721182934775
74.27947616770908,86.4665737968712
46.83105143877553,81.37803678676403
48.739022218693094,64.78783492581901
29.274295158306106,41.60301194486785
81.3624086460862,79.32862630243451
44.2062439295163,45.01629826881347
6.562265624729413,33.80299230091678
85.38210083420192,79.02334022255206
94.02643927224679,121.23854647076377
27.908032645477554,53.0141826195901
63.00360984044574,61.06214779994184
3.092511396470432,31.987883178545896
1.7776692887376488,29.060965704170123
45.49241515899804,51.40453110759586
16.085270467939072,17.092082787269568
17.55809187987444,31.494318888633416
1.0671206768564478,21.011343749457897
97.14863581907144,101.38224885649446
88.45597416792124,81.78982622289946
29.115366664984577,33.613958202505266
8.47650016390551,12.4236389854097
13.230703697263746,27.599669524283794
97.36312713068553,93.72927293857391
75.89512825350285,87.04888088537746
8.922759727187257,44.20934498585612
18.963677109413613,27.528666862969864
60.6845480809884,65.07745073738717
74.26026707754903,99.0900925519951
71.92155173340011,107.44660620675869
7.618551015881325,43.90733693438891
30.84510071770554,40.40139758220294
51.17001391264648,70.02695671085553
2.310769064117757,16.028168777036136
55.817167851105744,86.41431229738276
28.081141870741355,61.88777880940887
56.007622057025095,69.15012530854747
46.81821160954143,81.36648094045334
41.545647841903076,46.98066073350225
26.302275665896214,58.54323964763198
29.33125517855728,42.96194564615611
51.59214080834834,47.304706516221636
69.5173515846462,66.92451536972226
73.25096326394716,72.90010524721752
62.87678451013762,57.02499595347793
28.090918444938097,64.07602719795628
5.48601701209982,41.116276542277426
47.173504326396696,80.81446459691495
10.395300928894336,49.89353101093316
55.65351948307282,51.39583721782774
96.77285045217204,101.91582181499312
77.17483715959469,83.84171995731944
51.654525240552815,63.924668490660224
69.95885118167256,81.27034162637614
29.544266953946384,43.1536562440063
89.58207493506845,123.77696698261425
75.25106954260889,88.64867751734323
58.860737542930764,66.92314040796785
33.060737315718015,55.90805724539025
37.820416540080416,45.371512139278124
14.971906276280434,41.80755878166676
24.088977880454365,52.62826259154771
96.82926327383618,110.6843912415722
12.720267543280794,32.80684561230201
37.79272028219509,60.16684191521962
93.0856406226052,94.67432391919637
86.50190883726651,112.28701960751118
32.89843366351065,31.788039768929924
68.91268895769367,62.02142006192431
62.92665865561147,65.35179067713167
30.803467772213978,33.82557951594952
91.71147375272398,102.15537162338461
52.71002862094857,81.87432741282504
21.9648363802606,22.819582002713013
32.00051543460452,34.90292241210101
55.59177827227316,74.4424345288736
23.88181911748456,60.723727697602165
90.23930016586785,108.24054359923323
78.19314215555436,113.52692748105159
9.946170892694495,33.36138788725282
40.45593620350119,53.84593835731376
56.91753011880303,76.07150108510456
49.24142469832504,49.54796096074134
93.62273089674954,101.69605358123728
9.6897862138428,9.592587381166656
61.875343150258274,95.35378922145256
55.067743814650115,80.07326203796981
60.7186753407264,79.49253178483559
3.1446514106395207,2.830186269575569
60.41998582068084,69.19824364665105
34.659810851316486,32.50149944924704
57.353658059763944,54.66952151426602
48.56886483661871,61.5834640214736
15.147252306346449,45.01659946920465
20.837116819622803,28.34298281345
13.879830749997325,50.41426848380144
38.8285288507063,37.561015331760075
19.209053929385036,39.51853314850396
14.750700664145588,13.27563059773103
40.05389798625325,55.22766353920689
11.832264451099928,19.802725787425345
92.65305306943047,92.10554564956877
18.295775606543273,57.875738009525335
11.379045679137489,31.16385604021897
51.52206860053595,63.36956762029098
92.83960378237663,112.3243764315074
6.226276107096041,23.03924427054913
7.151572177704024,29.538579360699188
68.77548362696405,91.53844808034422
50.3674241588505,54.920259418754924
72.36948242813531,107.84974383202038
69.5262994344605,63.00955938536852
49.640436200428816,87.82949212143859
46.127789743757205,65.48895495885517
25.03785125959209,46.50801032310658
65.5836703747793,82.12746773806694
48.28350190604985,52.60883949688028
34.74057473019426,62.65058965066768
76.87128508419534,98.3887794974983
61.589217191421795,69.81466198596384
97.40964001879523,99.43770316447552
29.48848310942357,35.25743268556256
21.46833435446768,56.37214193911663
62.6611498602982,56.83092476862245
80.53036675002569,104.73318225722409
47.78160182301265,59.13136773181188
31.529142082545313,58.888520479075495
64.1873933286428,64.7428923054436
60.226934936186005,92.56255214572533
96.68321141834521,115.34773340952506
18.851217654537322,36.58114113501662
60.480688248926704,64.89397688853165
39.346746646945384,52.411777862059466
11.394632445515573,36.40856286220805
85.47832118030902,113.54524018801978
61.331975704014894,67.40369517552729
84.09602446326653,95.30146726287292
31.880228108142806,44.82013138842901
88.49482234520538,112.77297208159396
70.71458297869432,105.92444443316941
84.19605149489993,118.92954588646259
95.6672079821417,127.51002714756393
20.197573129449776,28.203283386648344
5.72463527071757,18.664758468621898
48.61386438543286,86.46968759358816
83.82886989823294,76.31776269711779
55.576612168817654,87.06959197203162
56.721813085813224,60.63920945302138
91.91425245947967,122.38880759975183
54.0145656206458,83.04841071255254
48.08643802323602,86.86678365631914
3.4651057644533356,13.144062758151549
72.66124256021128,101.13808964122367
41.93145473531733,40.353648627910005
21.617760186681068,38.199249625237854
82.63416488667325,104.88304100279063
90.57151753881199,104.61653018569635
85.35760320141024,112.56481421830273
75.0760417643647,106.7985280797943
40.64172424230021,69.26929389462524
79.96909158493214,84.61298936270688
6.928617008639836,11.902323934378728
74.76420077022308,75.56968868592806
19.755417740562752,39.57437068420984
47.22081211836818,60.37021657504812
2.1060496047085264,10.177352636964953
67.59712198249017,101.37516995916941
57.4379314392455,80.89876121704346
97.01280942752055,95.59343647749579
70.87508687128377,72.50537607123674
79.52641680431829,72.4455549125946
59.97933918543888,78.82712924507683
43.12937753962965,71.07229196786767
14.411168447315138,32.585096848516656
74.87977390392074,68.2635763022368
85.31222408555854,89.42180861327064
91.77930272610034,98.29340865023673
45.684946676024886,46.783020635025274
26.212414811969442,30.565411640437574
30.263357212529673,60.36465346218582
74.90641036424887,67.85165922217804
34.161228783254174,66.0521873476082
93.63598088464768,100.83619878163746
67.60598527168187,86.12700061704959
92.0486206995139,98.09990493195487
65.85070291518713,86.29080607362059
1.305108306829894,42.5841374397833
93.54874182261659,85.50153732341714
59.30260039367797,85.62819253651115
41.16327290295021,39.662284978779596
2.4773611280275443,29.25479846517696
48.292594904912775,50.437573724086576
90.06335432737667,85.41591783817967
39.58846217489863,35.62961595740877
10.752569042762516,43.24083400374945
30.134990823860676,70.27459128252727
89.84743554808111,120.96456227384719
27.50068717883409,60.05769990363013
52.69177912264872,68.34531613937908
6.024671848117135,33.75504779631979
5.27297332065163,14.335253664375948
78.5715640098697,104.27792947414592
34.805029338676675,62.70859879830185
10.108275745519812,33.5072822547956
57.72693347666462,58.928478438663234
39.00183771643355,68.22928591569931
99.18454930867571,111.93236888421964
66.78772442967343,78.41632754957692
47.53141596188133,74.59823665354011
83.73159418555025,104.99894758307181
56.148776970679705,50.53389927361174
32.02154501277775,71.10071026384449
10.363587110539596,14.122017237380376
11.962448882505129,28.637689662771372
41.191622535381725,76.30255077370961
40.07858510675385,76.17259687665265
3.8473613389710115,21.334110873590667
84.39189482515509,103.84965858129989
79.53952738122804,87.27761083985166
82.13817266477594,94.4111804329395
78.75342752503408,103.56982684908573
1.9484105363030801,18.753275362481396
27.33214676850918,36.80384913357214
31.750733235619176,37.29345779913861
24.289583025954585,28.398973138670137
78.64202348754758,75.57260997668756
79.09430847445849,77.72322604232365
15.796622115389148,21.627088107869376
92.05634537804247,98.97863693133871
68.41871681178816,62.448624919317474
2.926688754599871,13.095377343637498
47.05471121265862,51.50292787282817
75.01267223082813,80.58810183836734
25.15570917380471,57.51132980474962
76.92238638492029,82.74273447140435
61.8138432437648,97.91377867173284
