X,Y
40.19235658730264,47.75388526984211
30.204792109421753,33.163833687537405
15.17797845701111,22.942382765608883
3.5759725982782706,16.660778078622613
1.0243339325913592,25.41946714607308
41.063954713182596,56.25116377054607
13.971807980417928,23.77744638433434
30.263368433968584,24.81069474717487
1.6567092390855687,21.72536739126845
43.68052074203287,39.14441659362629
33.81189950680372,31.249519605442977
1.9016886108496112,9.921350888679687
38.80892910715806,59.24714328572644
13.432808955590293,25.74624716447223
48.73608383201133,39.58886706560907
46.630795358256776,46.30463628660542
33.757656486662384,46.806125189329904
20.608073838837782,23.086459071070223
2.1423256285606262,13.113860502848498
49.83744132654649,42.269953061237196
44.945217997416876,43.7561743979335
19.805481883586413,41.044385506869126
35.05071220530714,38.24056976424571
33.09579203202912,51.07663362562329
2.5263217071260557,23.02105736570084
48.94250963134687,66.7540077050775
13.106324750951426,20.685059800761138
22.227124554002152,47.78169964320172
41.06547201131852,34.65237760905482
20.289393422220936,19.831514737776747
13.91563344970007,11.132506759760057
34.565518841541845,29.452415073233478
43.76993864118499,60.81595091294798
7.86173487798913,26.6893879023913
20.137156106309057,23.909724885047243
41.65732593543458,56.12586074834766
36.375868118437616,55.50069449475009
2.660458962899548,6.928367170319637
36.35525403168786,30.284203225350293
40.58212046758287,37.265696374066295
27.979351119336027,44.58348089546882
39.858325365844536,57.086660292675624
5.293910416085124,31.835128332868095
48.70355755526995,38.962846044215965
28.854588355639173,33.88367068451134
43.52760447952587,45.02208358362069
21.347422968284263,32.67793837462741
29.140984246515174,52.11278739721213
46.84985906177987,60.87988724942389
48.3723585124295,52.4978868099436
41.606757862294806,38.085406289835845
45.58631341034251,37.669050728274016
14.417553915524095,37.33404313241927
21.43850173504615,36.35080138803691
27.52036871312703,30.416294970501625
47.49952465716407,38.59961972573126
37.51555471593171,50.41244377274536
27.600262781398328,28.080210225118662
31.624773261941126,25.2998186095529
42.57806298668799,53.26245038935039
32.31668366608285,44.45334693286628
37.21201427905086,56.76961142324068
36.03397214362291,33.02717771489833
13.347262014732115,13.67780961178569
7.081383699845417,22.46510695987633
5.444786481456099,24.155829185164876
3.9306519652205276,19.34452157217642
49.92662752189364,41.14130201751492
33.43072487458708,27.944579899669662
7.28935048824213,22.6314803905937
29.77136271960869,23.817090175686953
32.67749110272561,56.14199288218048
42.29252629286197,43.43402103428957
28.965253222121245,26.172202577696996
6.211974377756274,13.369579502205017
8.009587073066465,23.20766965845317
32.777861820852735,35.22228945668219
7.864942447351381,21.291953957881102
13.070413295220007,18.856330636176004
31.957713685155348,25.56617094812428
13.341785755653273,25.673428604522616
28.12075444932023,30.296603559456184
16.964436563718998,35.17154925097519
2.0718774597845266,6.45750196782762
14.17461436995689,19.13969149596551
42.00772711920466,36.60618169536373
18.769028942801384,28.815223154241103
49.99405622373344,59.19524497898675
25.74597341449959,37.39677873159967
29.084950823034827,25.067960658427864
20.69076535471268,18.352612283770146
6.844989877333818,9.075991901867054
12.791734399824668,37.83338751985973
28.585856815657017,46.26868545252561
6.0714346125494085,31.257147690039524
0.5098069058486865,4.007845524678949
0.0341215344229262,22.827297227538335
24.534572852518654,22.627658282014924
25.877594242603983,39.902075394083184
34.87433151014304,40.49946520811443
31.98146798743317,44.18517438994653
30.02490784859574,52.819926278876586
26.149054645342222,35.319243716273775
46.36052584860081,44.28842067888064
21.318135088307017,44.05450807064561
4.064754469686271,12.851803575749015
25.8077589026752,26.04620712214016
32.730163353810966,35.78413068304877
41.84414591429053,51.475316731432414
2.171660619329968,8.337328495463973
48.68352763178267,65.34682210542613
10.721331693366137,19.37706535469291
23.487786556360206,47.59022924508816
12.714575309462411,33.57166024756992
26.550472871287685,33.24037829703015
16.980477949993478,27.38438235999478
5.016576038936321,7.613260831149056
10.901231637747227,13.52098531019778
27.64153174773405,30.513225398187238
43.28285718422965,59.826285747383714
44.31921751621841,65.45537401297472
14.123727621968623,38.898982097574894
22.088879929692588,28.47110394375407
31.86050382372438,29.688403058979503
4.330871386659629,10.664697109327701
41.611314591976026,36.88905167358082
21.80397056061876,45.643176448495
26.727641387844265,24.98211311027541
37.049631562089964,35.63970524967197
8.862521130859434,27.490016904687543
39.9384936138676,57.15079489109408
11.806767990728195,34.04541439258255
30.66618210511066,38.93294568408853
1.515763323309527,15.012610658647619
24.115547659428433,30.092438127542746
37.95941154362975,54.36752923490379
31.644229075283718,36.71538326022697
37.925745336867784,38.740596269494226
8.500396973740433,23.600317578992343
48.25552902798763,48.8044232223901
23.941765862498126,37.1534126899985
17.987922111802558,19.190337689442046
31.322701008333357,28.058160806666688
17.97772260626459,43.782178085011665
47.53074995497933,40.42459996398346
43.12575541739106,62.70060433391285
16.61025976181462,14.488207809451698
34.44532658015652,41.35626126412521
45.79339556725986,58.234716453807884
12.70311403983581,13.76249123186865
22.47678051030766,28.781424408246124
41.319968450695626,47.4559747605565
7.822244813625639,11.057795850900511
33.14002818631811,54.11202254905449
47.55417187898697,52.443337503189575
37.88415747199971,57.30732597759976
36.10254265832521,43.28203412666017
47.56769593117254,51.25415674493803
23.21802104395386,47.37441683516308
46.77585913516115,41.62068730812892
34.07834968959467,42.86267975167573
1.2257377400745895,5.180590192059671
35.68960503611383,48.351684028891064
37.27029276045625,43.616234208365
35.04774411801365,46.63819529441091
31.57211755123027,27.657694040984218
36.67409345482942,59.33927476386353
26.310271374338935,35.448217099471144
19.96239236209984,18.36991388967987
27.452349201671467,47.16187936133717
33.663938260556506,48.5311506084452
11.245324934541706,17.396259947633364
38.709942719404175,59.767954175523336
35.50825707210824,56.00660565768659
18.14831831034798,24.118654648278383
33.62143204819259,26.897145638554072
36.7668601622731,58.21348812981847
20.357883837786527,22.28630707022922
33.484043734913236,55.587234987930586
49.56985975007026,61.8558878000562
0.32206440361573496,25.457651522892583
7.587121086833026,32.46969686946642
22.738948167056943,26.591158533645554
40.264484578920005,58.011587663136
23.87604485111482,35.30083588089185
15.807530660306469,22.846024528245174
0.017626384164343145,25.21410110733147
12.758021263389496,14.406417010711596
4.414563004038008,16.731650403230404
38.407211082623135,51.125768866098504
43.842233054298916,54.87378644343913
34.08970278003537,48.27176222402829
43.85966430973711,62.087731447789686
15.214766918780608,24.771813535024485
1.2764592703624622,20.821167416289967
12.042951885213437,10.23436150817075
47.51390075663204,45.81112060530563
43.53189206077547,54.025513648620375
43.99127653146255,42.99302122517004
29.29584656548701,43.23667725238961
29.837207087572338,30.46976567005787
13.228759510118342,29.18300760809467
45.13359616647733,37.90687693318186
5.5150675148441355,23.612054011875305
24.30413417054923,44.64330733643938
32.1415327728407,48.51322621827255
28.806916181814067,31.445532945451255
0.16763379125570577,29.53410703300456
19.795579459925467,42.83646356794037
46.72584499106617,60.180675992852926
10.750382723148299,21.200306178518638
30.7520996436098,30.601679714887837
38.84694559359563,49.677556474876496
36.84111982452456,57.07289585961965
9.749819030115836,19.199855224092666
15.032232271654294,39.62578581732343
39.840499503365336,40.27239960269227
33.0991930917594,42.07935447340752
42.78494798089083,48.02795838471266
44.47356152825561,55.37884922260449
15.641531517799534,23.313225214239623
9.412034840054545,37.52962787204363
45.64438789613346,66.51551031690676
2.6711340475799483,24.336907238063954
35.11673371788393,50.89338697430714
49.702579047076284,52.36206323766103
20.659882250398898,39.92790580031911
4.214058577434426,21.971246861947535
41.762548230869626,52.0100385846957
32.33268992983092,37.866151943864736
39.34883179651222,59.67906543720977
12.482216436309985,39.98577314904798
19.586986551724934,40.86958924137994
13.026220338828582,39.22097627106286
43.79191647013314,63.233533176106505
44.379660158491276,40.90372812679302
41.51764735997075,62.014117887976596
35.518623436620366,56.01489874929629
10.714240037885613,31.971392030308486
37.213908901987544,59.77112712159003
39.00732169986671,37.805857359893366
24.682527595303206,38.94602207624256
23.797638991422946,28.038111193138356
7.04454838696153,28.43563870956922
42.61838666477878,48.494709331823024
13.731440505170035,27.185152404136026
9.86486867497825,7.891894939982601
49.726975368333264,48.78158029466661
24.124666646175086,49.29973331694006
21.127268343673304,34.90181467493864
0.8637872317961093,28.291029785436884
38.98057368733925,46.7844589498714
3.7695750862145605,17.415660068971647
40.66303977649958,52.93043182119966
1.1159904096031292,25.492792327682498
4.546269263092967,16.23701541047437
37.004348191576554,33.20347855326124
7.671988677097485,31.337590941677984
33.183454654941855,49.94676372395348
9.86158046845415,31.889264374763314
35.96920573638832,54.57536458911065
2.9045434196905804,31.72363473575246
0.9454747075334946,27.75637976602679
16.694492536504356,43.35559402920348
35.473453695745285,52.37876295659622
5.73800844078688,29.1904067526295
10.52454905447125,31.819639243576994
14.622089672873024,23.697671738298418
7.419190128295172,7.135352102636137
4.874033007438272,32.09922640595061
30.546948644526378,48.437558915621096
31.77174652968065,32.017397223744524
44.93644679811385,49.749157438491075
34.38893469533777,57.511147756270205
15.686190690528868,16.748952552423095
42.44246508786883,56.15397207029506
40.78855178739773,41.630841429918185
8.042623946245003,34.634099156995994
22.420105390730487,29.33608431258439
15.122149676410224,14.49771974112818
38.3319686832502,42.06557494660016
37.22105370983713,47.7768429678697
14.234374457046094,35.98749956563687
35.41752055858793,31.334016446870347
43.84290036993879,39.27432029595103
32.17221950027462,45.537775600219696
14.084642428043919,13.667713942435135
17.085605158211887,31.668484126569506
41.69111910011619,48.952895280092946
30.657445638078034,46.12595651046242
29.32058866763479,36.056470934107836
44.7328721345591,35.786297707647286
46.0945860218092,53.07566881744736
23.036975190802217,28.629580152641772
44.57569997809431,44.06055998247545
12.838754635630067,21.671003708504053
0.9208559813356276,26.536684785068495
13.586309938854917,37.269047951083934
22.23987917800807,47.19190334240645
4.313454741567135,4.650763793253708
14.461622260915874,22.369297808732696
35.277180637327184,33.02174450986175
12.574847529215821,34.659878023372656
1.2366993969150808,2.7893595175320645
34.33364436149856,31.066915489198845
18.891343144593485,44.51307451567479
11.153873681635728,20.32309894530858
11.584609538056561,9.86768763044525
48.69035101410928,55.152280811287426
8.445773909644384,26.556619127715503
14.40956079236601,36.727648633892805
36.57081965746152,36.45665572596921
17.80685198352492,25.645481586819933
42.05466770885596,60.64373416708476
0.37452999329719017,16.499623994637748
36.46122027216636,41.16897621773309
9.15815473364489,15.726523786915912
46.90869173804768,38.72695339043815
45.88480003230195,53.50784002584156
44.31678476952749,52.853427815621984
19.760645843714208,32.60851667497136
36.83684931668431,59.46947945334744
43.14648338916362,41.1171867113309
22.220148607163893,23.176118885731114
13.90105311520245,27.92084249216196
35.7840555530384,41.82724444243072
10.601327670946759,33.681062136757404
49.012701670618206,53.61016133649456
39.503380140668526,44.80270411253482
36.02486540918125,51.619892327345
4.665496966019661,15.132397572815727
18.705616926406897,42.564493541125515
22.824697660982835,18.85975812878627
8.959079097872207,22.167263278297764
23.56196045414109,33.84956836331287
21.266662146759842,44.613329717407865
20.896553889483382,29.917243111586707
24.383876028462844,20.107100822770278
12.563632574963751,31.050906059971
35.12330242521023,28.698641940168184
37.76154655959314,49.40923724767451
6.751363889462963,32.401091111570366
37.71746509798593,59.573972078388735
21.31491813599908,18.851934508799264
31.418558207791026,34.134846566232824
27.172183409732874,49.337746727786296
33.59530774297797,28.076246194382378
33.382733863187894,31.506187090550313
45.09670817785368,54.077366542282945
18.448067378401152,21.35845390272092
30.372188266359434,33.297750613087544
43.51275197113375,36.01020157690701
31.56933005513267,36.65546404410613
10.441668238598535,13.753334590878827
9.166227058137938,31.932981646510346
49.4126629131257,47.93013033050056
35.91443644928541,56.33154915942832
13.40539379123103,13.124315032984825
48.700762352203284,67.16060988176262
23.64208145636561,32.713665165092486
43.051770677856204,45.24141654228496
30.0891758641951,33.07134069135608
26.38821871538708,31.31057497230966
47.77066571689545,53.816532573516355
0.1824142788034111,20.545931423042724
44.52183454291713,39.817467634333696
6.840749926177642,29.472599940942107
3.7333297249633413,8.386663779970672
8.756260086050371,30.405008068840292
14.860796270851584,18.488637016681267
42.10299629364233,36.68239703491386
49.592786473475684,66.67422917878054
32.94524485745632,50.35619588596505
2.123954637378922,2.2991637099031372
37.212211798185805,55.56976943854864
45.23102059889313,39.78481647911451
44.00843984749924,50.80675187799939
19.00799371451828,35.60639497161462
11.468868815394723,18.775095052315777
36.43366853642061,36.34693482913649
40.72354934799004,55.97883947839203
47.99324514713047,40.79459611770438
45.229785825142216,60.78382866011377
14.299799376760058,36.03983950140804
46.29445052859757,43.63556042287806
47.151501586110726,61.72120126888858
48.837794018856215,61.27023521508497
19.738762639947378,38.5910101119579
48.358242005662696,52.48659360453016
11.814374198393873,35.251499358715094
29.14061260561196,28.712490084489566
21.45708332177489,42.36566665741991
7.519885253971359,6.615908203177087
11.3927549090512,19.31420392724096
41.79560276368099,34.6364822109448
29.816865444800133,26.253492355840105
10.11599477731595,30.292795821852756
0.061261986868599294,15.649009589494876
40.13539601228116,59.70831680982493
0.05835843752152181,13.846686750017215
6.637637509795658,13.110110007836525
16.060309313196946,26.048247450557554
43.07042874508273,61.45634299606618
46.72126436253858,46.37701149003086
19.820318952127895,37.45625516170231
44.889268232040244,64.11141458563219
0.8471363062094395,19.877709044967546
8.936883126160561,24.549506500928445
21.42658227836309,23.74126582269047
48.327023360982224,55.46161868878578
27.78341325122619,35.42673060098095
17.432478229050496,19.345982583240396
20.07327639740526,32.8586211179242
5.247920444347215,19.198336355477768
4.489464353071715,32.99157148245737
2.2205167140423034,4.176413371233842
12.895987726542124,36.116790181233696
25.046545646580043,36.23723651726403
41.7049204861233,62.163936388898634
0.8672588210985266,10.893807056878819
4.525830193161429,7.220664154529143
19.196471910960376,19.5571775287683
25.785424950241197,40.42833996019296
13.98892370693961,17.191138965551687
48.81391912896025,51.051135303168195
25.73728029176834,25.989824233414673
16.741006694199932,30.192805355359944
12.634446317391662,22.107557053913325
6.692205817687374,18.553764654149898
35.54831255805173,40.43865004644138
11.110357600009385,15.488286080007509
1.2007447324164366,23.76059578593314
27.11263730014956,50.49010984011964
35.384994537629986,33.70799563010399
1.0158243752846907,11.01265950022775
46.65022336618722,49.32017869294977
11.751656672875027,17.20132533830002
22.48689503414864,24.58951602731891
15.561472250799985,16.04917780063999
35.81972387392693,53.85577909914154
31.920148151321698,48.33611852105736
1.2451131256182246,9.396090500494578
3.829190546442196,32.46335243715375
42.778737666322435,60.022990133057945
5.099385346149204,32.27950827691936
15.893928275719432,36.71514262057554
44.080247854497216,56.264198283597764
43.67522894547124,41.540183156377
12.497040851969594,14.797632681575674
1.4803854836515418,7.184308386921232
19.171591469246696,36.93727317539735
4.435816772501,33.5486534180008
20.99720057566466,42.597760460531724
1.1001602526280685,22.48012820210245
14.932851743044678,37.74628139443574
46.48682301790596,63.58945841432477
32.2550453672505,45.604036293800405
0.05461908832504747,12.643695270660036
42.37071271479794,59.696570171838346
45.9459824065605,64.3567859252484
38.576437661334005,38.0611501290672
43.96861726455677,39.37489381164542
39.90514865828408,54.12411892662726
12.899115456177906,18.119292364942325
28.072952189547674,29.058361751638138
2.174258609582119,20.33940688766569
21.90889359121732,24.727114872973857
36.7717239893338,37.81737919146704
12.030299339238448,24.624239471390755
11.092347581653916,14.873878065323131
27.28432680097463,36.2274614407797
13.914355064957428,25.53148405196594
5.4983050580588,15.198644046447036
49.440965209042524,56.35277216723402
3.5048456728055175,20.20387653824441
24.254128358211762,47.60330268656941
4.479294541565593,20.38343563325247
0.7903492825809988,9.632279426064798
19.80626348496183,36.84501078796946
4.564102031980649,19.851281625584516
18.30963581275252,26.047708650202015
48.2641663334953,65.61133306679623
44.78851325352948,62.23081060282358
47.948223864138015,38.95857909131041
16.31687435851396,30.453499486811165
28.37880734710983,27.503045877687867
7.055689651387198,23.044551721109755
49.59308995640358,67.87447196512286
46.91163809631242,56.129310477049934
7.984463405440534,31.587570724352425
6.9764309664712645,16.981144773177007
14.335417426349235,16.268333941079387
31.780085502735943,44.624068402188755
35.01789779249286,35.214318233994284
44.08567479172106,41.86853983337685
31.842262447127478,37.47380995770198
25.004114021942225,31.40329121755378
45.37308868262879,45.89847094610303
42.17874535884328,43.34299628707463
43.76618249077532,37.41294599262026
42.431397324433156,48.34511785954653
36.47207656602852,46.57766125282281
2.608744919282385,25.486995935425902
1.1753158610483039,12.94025268883864
23.739924072216073,36.991939257772856
47.05834635998218,66.44667708798573
41.19983788686865,53.35987030949492
25.860908976106916,32.688727180885536
46.765260978272615,56.01220878261809
15.470198380177635,35.176158704142104
21.184184737485,31.947347789987997
0.46582861819821075,20.172662894558567
40.999775166379635,42.999820133103704
26.44448068059022,42.15558454447218
1.6371626425874475,28.90973011406995
5.757581067213308,28.006064853770642
6.6113874789580755,20.28910998316646
36.955331552102834,45.164265241682266
26.39655651995851,48.117245215966804
44.00790990411866,42.406327923294924
10.025373424420348,33.220298739536275
39.65034700737098,45.52027760589678
13.772133779629497,21.217707023703596
8.264914954271951,15.61193196341756
1.7463051258299223,10.997044100663935
25.5633408052763,36.05067264422104
27.77757741687324,28.822061933498592
16.496887976160153,25.19751038092812
30.662423588006295,41.92993887040503
9.433214229522996,12.346571383618397
15.470495928923855,18.376396743139082
26.00931184324348,27.407449474594785
21.507933267012984,47.20634661361038
37.6721612788576,40.33772902308608
3.8958566602794398,21.716685328223548
18.95656909591043,17.565255276728344
33.38692901464099,48.30954321171279
29.250727382081553,28.800581905665243
6.900781611559742,27.120625289247787
49.245491591333106,60.39639327306648
44.76922409938226,47.815379279505805
41.79280786777468,54.43424629421973
10.886693908963185,32.109355127170545
0.2981033050887316,24.238482644070977
26.375437394236407,36.100349915389124
11.422019057482707,10.337615245986166
35.24323991156372,53.39459192925097
16.311771850127837,32.24941748010227
24.682488516698776,40.745990813359015
47.64704107481722,58.51763285985378
19.219545518957133,36.9756364151657
24.700907312278993,29.96072584982319
31.619371422268124,27.0954971378145
40.35336946713699,58.082695573709586
20.766148646565895,42.41291891725271
21.120901391088083,39.69672111287046
2.5090781403866558,20.00726251230932
6.31024501412511,35.04819601130008
43.83981626574317,39.27185301259453
44.70809143074826,57.96647314459861
11.755285304679502,23.804228243743598
12.73974306197646,19.791794449581168
17.325880130521014,15.06070410441681
32.15155037134425,50.32124029707539
21.41401673727057,28.53121338981645
36.86614919171329,31.292919353370635
9.02805983373276,14.422447866986207
23.369480043149675,30.09558403451974
2.012282662413467,26.80982612993077
14.925062460803407,30.54004996864272
15.203491019180571,27.162792815344453
27.48737588516828,50.789900708134624
13.64274462500767,28.31419570000613
32.16382009998132,53.33105607998505
16.665783771205934,19.332627016964747
14.138184409626565,22.71054752770125
1.309089996327556,23.847271997062037
39.99548623962422,54.796388991699374
0.3563462218600766,23.685076977488055
33.44736860546602,32.157894884372816
18.70778915357147,21.566231322857174
1.434485109933814,22.747588087947044
18.234306622676115,16.98744529814089
3.7936725450695485,19.834938036055636
44.034012353721515,46.62720988297721
17.20542495078434,29.36433996062747
4.217895747289751,25.574316597831796
46.69067444822636,53.55253955858109
18.266723240725113,18.81337859258009
24.223914612629336,41.579131690103466
13.82453979500496,29.65963183600396
13.727122482228571,30.781697985782856
18.704822910937274,32.963858328749815
25.972417442855285,34.57793395428423
10.538685385010204,24.03094830800816
16.193898894611774,27.955119115689417
18.100331969456786,38.480265575565426
1.709823529834953,26.567858823867958
6.166388525028388,31.333110820022707
6.173562941383909,15.738850353107125
9.657267355986344,16.125813884789075
26.6683911514361,31.53471292114888
33.79152804284723,57.03322243427778
28.812546350685103,41.650037080548074
11.317529431153888,15.65402354492311
35.246237501350066,57.596990001080044
7.750772686308882,27.8006181490471
5.555113750544977,11.04409100043598
4.1925760005580575,11.154060800446445
26.357687332460465,33.086149865968366
26.752795394824645,34.60223631585971
32.490865512333,45.192692409866396
5.56385515706031,14.651084125648246
0.7153044201481495,13.172243536118518
10.571429305374686,32.457143444299746
11.281225643414805,13.224980514731843
23.856519557375588,34.68521564590047
35.61149644475338,54.2891971558027
39.534315010760885,41.22745200860871
46.12265172491236,66.29812137992988
7.959387399945689,33.36750991995655
13.549408446340848,18.639526757072677
16.41534792159246,20.332278337273966
34.516158635946404,43.81292690875712
5.615747519471881,15.892598015577502
11.138857872414581,29.91108629793166
11.229989898503351,25.783991918802677
13.973342841246804,34.57867427299744
48.15562878268265,52.92450302614612
18.269850382979996,32.61588030638399
10.482126674361359,34.78570133948908
34.85487578843838,45.8839006307507
20.901457851944027,29.921166281555223
4.133743958456332,30.90699516676506
2.2750256820962655,21.020020545677006
48.99930696320725,56.599445570565805
10.366979748402445,35.89358379872195
41.183108993652056,55.14648719492164
38.23855908338642,31.190847266709138
36.574975901564564,56.859980721251645
46.44183827706453,47.35347062165162
26.791819021819997,40.633455217455996
10.45562850902707,33.56450280722165
47.558820530498096,47.64705642439847
39.80335267522226,46.242682140177806
43.179342177158574,63.94347374172686
28.36781267467704,50.89425013974163
31.522316162432396,34.21785292994592
24.357075537774797,41.08566043021983
43.31311781896279,58.65049425517022
10.997092436038736,33.397673948830985
20.839523565591726,31.071618852473378
9.863115495221619,9.690492396177294
25.148659364057934,22.518927491246348
9.303801904779451,19.44304152382356
4.744019566493895,25.99521565319511
2.55155621398262,30.241244971186088
45.56467219170949,41.25173775336759
30.290816283456586,50.63265302676527
12.060969703784874,9.6487757630279
13.770564252963885,36.216451402371106
0.4517108578204476,20.761368686256354
45.73272204096373,66.58617763277098
48.79337530012216,59.434700240097726
29.952386771889007,52.761909417511205
27.55263245663773,48.442105965310176
9.407075039926976,29.725660031941576
1.6366868397924894,18.70934947183399
41.85377608326962,53.883020866615695
21.910174967673196,28.328139974138555
31.120604493125096,41.69648359450008
27.904843617993734,39.72387489439498
41.455243131115665,58.96419450489253
34.955091538012475,38.164073230409976
18.048131017841563,38.438504814273244
10.975945444035384,33.9807563552283
11.074500953391253,30.459600762712995
4.342900444604892,14.87432035568391
10.961967760662661,13.569574208530128
12.690897513289483,20.352718010631584
21.858169515622777,28.28653561249822
29.89432345069919,32.91545876055935
35.971959853638516,48.57756788291081
26.775712384925075,49.62056990794005
40.24508595660229,60.99606876528182
39.53767881752047,34.63014305401638
32.510179353490706,53.00814348279256
39.05499702198582,61.24399761758865
29.580219297723847,46.46417543817907
39.885466918629334,50.50837353490346
22.483224436905587,46.78657954952446
40.83612345760279,48.26889876608222
22.586687356321143,20.469349885056914
41.42278442433071,45.138227539464566
4.583606294384529,16.86688503550762
9.21653011682005,34.97322409345603
13.330985300161185,20.864788240128945
16.96451616838975,25.571612934711798
0.6705069526738994,5.336405562139118
22.36192455183954,31.08953964147163
17.852773358566655,16.682218686853325
43.50572607279107,52.20458085823286
31.53013942003313,29.424111536026505
18.39362092953704,26.11489674362963
36.61070040768244,43.08856032614595
12.387093903543528,22.50967512283482
38.57141531546275,48.2571322523702
32.538907629412144,31.431126103529714
34.3338246793229,40.66705974345832
15.690380340970766,13.752304272776612
43.477654225369264,49.7821233802954
21.225498365679947,22.980398692543957
30.321893693082686,47.05751495446614
16.68526125984543,22.948209007876343
37.07147909265627,48.85718327412501
41.70181480456387,60.96145184365109
39.21560885981036,52.97248708784828
20.27007847100726,42.616062776805805
27.649282175582623,43.1194257404661
44.308062875210055,36.64645030016805
48.34024658980823,40.47219727184658
9.093565569833311,21.674852455866645
33.33398180838525,43.4671854467082
